x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
-0.657449867255,-0.0175832494473,0.0458814294436,-0.0673252584574,0.026727059792,-0.0130284079451,-0.00273834985048,-0.00736846243237,1665724101113506963
-0.658943550797,-0.0264217791036,0.0475601733736,-0.0250924774358,-0.0268187989816,0.00280682656829,-0.000959025046012,0.00664557315061,1665724101315479666
-0.664281496339,-0.0319921738261,0.0456236586067,-0.0102799443416,-0.0340978682399,-0.00177422980905,-0.000170397930061,0.00638505710887,1665724101365905300
-0.652525298659,-0.0343792511224,0.0449631634679,0.0408149247845,0.00622786048296,0.0029548281581,-0.000558330464752,0.000204425005419,1665724101739184959
-0.656774460445,-0.0392453005485,0.0442914564322,0.0408158336295,0.00622708242226,0.00295288540004,-0.000563282060915,0.000204005172403,1665724101739184959
-0.652677008477,-0.0502493763345,0.0436554590211,0.00601455864377,-0.0519650690498,-0.00361272824689,-0.000611795308815,-6.45246883324e-05,1665724101941427641
-0.652178365726,-0.0515946531561,0.043554558281,0.00601643534561,-0.0519649574387,-0.00361156037363,-0.000579296181547,-6.45693704791e-05,1665724101941427641
-0.646153643499,-0.0627636353607,0.0439737724818,0.0178417112155,-0.0160542449378,0.0124037613848,-0.000473357180239,-0.00333524062668,1665724102358015250
-0.642253532573,-0.0460851407113,0.0508146432748,0.0367654379724,0.0829909343318,0.0223429277859,-0.00189823066346,-0.0035262015887,1665724102589238361
-0.631781638808,-0.0538957562463,0.0520091660554,-0.0221839710869,0.0188466158632,0.00542735606844,-0.00272125936752,0.00264086329715,1665724102922477430
-0.646363395945,-0.049180457778,0.0543603886861,0.0152245911417,0.0110637684719,0.0097027471394,-0.00137869318715,0.00204696508695,1665724103132278232
-0.629599128027,-0.0395038172437,0.057501029096,-0.0106603793664,0.037863416052,-0.00947265022344,-0.00120616048235,0.000673968582554,1665724103376522469
-0.644394831081,-0.0338559866555,0.0512725886393,0.0135104498685,-0.0171074665986,-0.00519836227237,-0.00140666799124,0.00362712926456,1665724103538060638
-0.631136208802,-0.0424483586788,0.0544106756259,0.0182418708075,-0.0051465353579,0.0058240207112,8.06264296465e-06,0.00761589367319,1665724103792953625
-0.636325449179,-0.0338290496495,0.0543786008121,0.0159631976012,0.0262495376356,0.00621627935389,0.00228575224907,0.00909770555017,1665724104126723551
-0.623270466742,-0.0418285084566,0.0579964986559,-0.0592085264641,-0.00564965142023,-0.0166725647925,0.00298689747652,-0.0163754714542,1665724104305372329
-0.647051294823,-0.0338115572202,0.0508696665011,-0.062231177078,0.00221172752643,-0.013054380065,-0.00297566168649,-0.0253860957255,1665724104597359167
-0.637010023247,-0.0370459472989,0.0553509697312,-0.0178047078476,-0.0185297043209,0.0011665200599,-0.00513357680613,0.00763272721217,1665724104764167089
-0.673556852998,-0.0613209773982,0.0517377120268,-0.1029621035,-0.0992937854291,-0.00530537148085,0.000985380429619,0.0118435273813,1665724105152751356
-0.683482915808,-0.0837491827699,0.0532147322665,0.0578265599484,0.0551350603806,0.00853931882211,0.00164217715351,-0.0050899019566,1665724105357289267
-0.664379024106,-0.0614593223257,0.0537134633671,-0.0351999582907,-0.0772105537308,0.000398536203868,3.69803434939e-05,0.00410660687494,1665724105721244234
-0.640465800903,-0.0373680527242,0.0539734212548,0.147073939891,0.12183363306,0.00700049728957,-0.00154296530059,-0.0060437780653,1665724105924730573
-0.62183759168,-0.0354756464624,0.0566703854554,0.0987857473119,0.0509960580455,0.00976232944328,-0.00079361719741,0.000781397671361,1665724106126448095
-0.612489100303,-0.036892686304,0.0595478306404,-0.0861172991663,0.014020312898,-0.0123040932435,-0.000773404557878,0.00135673524953,1665724106320053550
-0.64117441473,-0.0418334424871,0.0537362217956,0.00553665554454,-0.015828274872,-0.00171587604781,-0.000805218362041,-0.0053025043063,1665724106508586818
-0.570131163733,-0.0389479237314,0.062724023031,0.438976618137,0.0464530148516,0.0474093738279,0.00278102765842,0.0343658640681,1665724106726136563
-0.462421865598,-0.00684848358708,0.0603646636113,0.476628635618,0.283987762354,-0.0310374483299,0.0203660091715,0.123086603004,1665724106944757391
-0.357652778,0.0415870932627,0.063327777737,0.443942680905,0.245989801615,0.0348885319699,0.0520764718324,0.157389679911,1665724107187782597
-0.217003720403,0.0286404292786,0.0608078473878,0.51738454769,-0.0215838433122,-0.0167980334317,0.108950222102,0.209507719999,1665724107509860319
-0.124997130502,0.0211371175348,0.0664997451447,0.365646505015,0.0654757504897,0.0332487499105,0.145222114011,0.144439708119,1665724107592217920
0.0222374859235,0.0487205105814,0.0679031333278,0.718381986303,0.262249202685,0.0100554999441,0.198710414483,0.257310772043,1665724107931397027
0.13429550363,0.0586430124131,0.0759637027971,0.512824993971,0.0798662596981,0.0520818721592,0.232887958419,0.156480062255,1665724108155922748
0.253744708857,0.0620206026002,0.0827806477413,0.182723278302,0.229907249484,-0.0611703047296,0.272605195622,0.129747643246,1665724108377905372
0.312669373926,0.131527056624,0.0724949376198,0.254592346197,0.124815163923,0.0322871720886,0.30885117903,0.123844859281,1665724108713645068
0.46994061046,0.177853047911,0.0701002959172,0.514156463397,0.279266391505,-0.0286726076151,0.357051038669,0.172367290032,1665724108915453389
0.54396739362,0.202863098572,0.0748896025334,0.405396240218,0.236385291215,0.0252338188653,0.384565424944,0.160293850541,1665724109143987757
0.625347849202,0.221615671962,0.0833507719237,0.335354473168,0.13207366864,-0.0157095188017,0.417424512191,0.194433690326,1665724109349897261
0.732412821091,0.269090532562,0.0693694297663,0.332037144106,0.188070599112,-0.0401855620816,0.472954581784,0.192604560791,1665724109561169542
0.817134848033,0.279986224738,0.0771925724063,0.257688688378,0.341567802756,-0.0243672258209,0.510768887735,0.135201278448,1665724109937023495
0.975438039505,0.407667233665,0.0695950753416,0.337279138865,0.265596894018,0.0218487205458,0.565624659769,0.182486576838,1665724110107050357
1.04221716367,0.426962169251,0.0762305248382,0.274185020107,0.38242888365,-0.022533537671,0.595850955663,0.176408618168,1665724110319048931
1.13635610175,0.523473549837,0.072428462312,0.286673379508,0.420130149323,-0.0220060435828,0.62786484953,0.183584275039,1665724110521839037
1.22127117375,0.560872419401,0.080834045688,0.30288980164,0.184402648065,0.0493593211704,0.663626294139,0.191453124136,1665724110712720694
1.2689446355,0.63286732888,0.0707600464806,0.0757595191321,0.271290064778,-0.0632633206114,0.689783130437,0.15826117267,1665724110942238943
1.31914690117,0.696398734154,0.0737252980981,0.083217072099,0.128287200375,0.0342515904301,0.722070092685,0.13950155877,1665724111309915112
1.446572027,0.802392043624,0.0678621474722,0.244527798894,0.288651733429,-0.0284014047937,0.782432257609,0.166620571081,1665724111522870982
1.5215883217,0.849735986499,0.0711519145785,0.225312632219,0.23718941644,0.035778205495,0.811528458601,0.157399213825,1665724111743417011
1.60541953431,0.955056544201,0.0540064963366,0.103274557703,0.314146002958,0.05220913581,0.842859864831,0.158292968754,1665724111916480637
1.65830367579,0.981155884206,0.0587472914761,0.20185679419,0.1429778212,0.0591219925351,0.868587448798,0.157159305642,1665724112144844245
1.73830670563,1.03683167092,0.0673963579686,-0.0269467086468,0.193070886137,-0.00295088180019,0.915269284076,0.134813661532,1665724112362189741
1.79556252552,1.16953119671,0.0763273822414,-0.0178174080357,0.191566595676,0.0071635323559,0.945478212781,0.126377229102,1665724112594084184
1.85142176372,1.21328154482,0.0830666693768,-0.0386786003484,0.179923884552,-0.0242990631262,0.978684121643,0.138479486211,1665724112755112352
1.88973934264,1.30829638416,0.0541632977277,-0.0487570396558,0.137775336911,-0.0182396502168,0.997704056425,0.151812665175,1665724112951979419
1.93147464085,1.36682530563,0.0602875254168,0.053235539898,0.0187537403699,0.0622413622898,1.03409286253,0.164072146515,1665724113138936020
1.97948442484,1.44535145875,0.0642945629868,-0.100115022055,0.173225738551,-0.0255662498416,1.06728140228,0.142013308985,1665724113534809670
2.05097991685,1.58884504094,0.0585700032986,0.0527235369946,-0.0452389259972,0.0433881704906,1.11615779706,0.150598888008,1665724113595567113
2.10082976598,1.71696909556,0.0595838598305,-0.119561588031,0.0207927661621,0.00954093427809,1.16234927751,0.155542710742,1665724114118617719
2.14787806422,1.88883058312,0.0689540617801,-0.0782073595189,-0.0389372400323,-0.0345990287096,1.23116224527,0.23159830189,1665724114310745796
2.20039873647,1.98144204491,0.0591711769124,-0.0218899728332,-0.0191399219964,-0.059751754908,1.25879451786,0.168087303812,1665724114512977025
2.22157464368,2.03800721786,0.0629582426008,-0.0684404199304,-0.0985457564431,-0.0118230880321,1.29083148516,0.160820282376,1665724114786878002
2.26834689643,2.20810821064,0.0511368087818,-0.131011076385,-0.11093086828,-0.0180204952184,1.33665125958,0.135914573904,1665724114947165161
2.27547552488,2.27281062826,0.0551457844612,-0.053636166709,-0.201141877317,0.0135441666733,1.36067924221,0.137903509883,1665724115310578788
2.30109971997,2.46516747805,0.0472003513168,-0.155111861208,-0.278057242195,-0.0415754010168,1.41964834138,0.195130251528,1665724115513728544
2.30231040562,2.56224578904,0.0460492052088,-0.0136236672302,-0.375051149131,-0.0268608534362,1.45388687052,0.184304893192,1665724115715783711
2.31938085036,2.63379612804,0.0336504561366,0.0641925840962,-0.361780442686,-0.178465517777,1.48618103805,0.193980795214,1665724115796433159
2.31485098437,2.71533382643,0.0322904949915,0.0984258819992,-0.383848105898,-0.0804605617364,1.52002231317,0.180534309067,1665724116110111203
2.32163563127,2.76609513977,0.0331893344919,-0.033595296805,-0.382058669398,-0.0430874027859,1.5493970655,0.196270204021,1665724116310737851
2.3264447438,2.90516647244,0.0194346200637,-0.0319867114539,-0.474829380623,-0.0388798999091,1.58753213756,0.188191289275,1665724116531851823
2.30655130754,2.95861792338,0.0201301266448,0.0217729462446,-0.400957858057,0.0515537530211,1.61756244266,0.160833528442,1665724116788804198
2.31736891249,3.13526020421,0.00666768927259,0.0337163054251,-0.378009020713,0.0609071545951,1.67209743914,0.145985295988,1665724116937213669
2.30694189696,3.15968184947,0.00704184908872,0.238083443001,-0.393583337511,-0.0072607543845,1.68958935757,0.127785129073,1665724117321413523
2.28575836487,3.34984982098,-0.00226287631793,-0.0492528957722,-0.602719857048,0.110708657018,1.7484542061,0.184273567464,1665724117513663583
2.26719669558,3.4242337901,-0.00102279343777,0.208493359825,-0.577356249477,0.0320173017573,1.78008512449,0.173932214375,1665724117729456660
2.25456795525,3.5652362394,-0.0107555257273,-0.00926497432583,-0.616258266547,0.0334525244365,1.81373817691,0.173851570933,1665724117960222312
2.2342574145,3.6690856687,-0.00941402955629,0.265510458697,-0.489530293187,-0.0042292521763,1.85631703105,0.144020988553,1665724118150286125
2.20677947235,3.74811674476,-0.0111532627545,0.095649652219,-0.55795034628,0.101870283862,1.8881197138,0.122286321168,1665724118393917083
2.14412181496,3.89882138589,-0.0248500116535,0.457053366739,-0.664468001575,-0.0225450130501,1.94316915012,0.181746242131,1665724118705807365
2.11090701391,4.01627801813,-0.0360419979666,0.280499932475,-0.744911975921,0.0176181564144,1.97544607832,0.171752046415,1665724118945696462
2.07675840158,4.07158535598,-0.0349012383304,0.374884507973,-0.481019520624,-0.0192823935886,2.00579266976,0.126430941813,1665724119202384451
1.99650545701,4.24133313246,-0.0514366386901,0.313921688343,-0.759334901453,0.0589877844907,2.05913675993,0.152317743023,1665724119543691188
1.94142810271,4.30686702059,-0.0463667668884,0.425320853303,-0.702471591016,0.0391271091862,2.09873253009,0.158258919162,1665724119788090901
1.88104088384,4.47409674593,-0.0636134090536,0.424598177089,-0.700454972471,0.0329911595868,2.15512034383,0.1648095201,1665724119939329475
1.85784431521,4.51776982449,-0.0617045030558,0.501760962707,-0.588376279102,-0.0162533839553,2.17709266404,0.152689176457,1665724120323463257
1.80767082446,4.61177847192,-0.0576572950113,0.626978207836,-0.843855326451,0.189326596869,2.22319509565,0.147670539206,1665724120383029607
1.68177184741,4.7416176,-0.0760021580562,0.969770728753,-1.07395138322,0.151944534721,2.27143413721,0.227805147786,1665724120727779910
1.61489649781,4.82573592368,-0.0871357309948,0.705698780303,-0.793889527002,0.0554457444729,2.301820685,0.168931688467,1665724120798520616
1.57694557925,4.88874945234,-0.0864224940795,0.75637001488,-0.678319796059,0.00537983156761,2.33280474224,0.17315158591,1665724121133583049
1.53747943751,4.94131487477,-0.083734405071,0.529726815272,-0.51247566741,0.078218968017,2.36398293029,0.0982086167554,1665724121529625765
1.36379478465,5.06492219073,-0.0973123520173,1.29748682888,-0.900753511508,0.0528291495797,2.42886790606,0.236021419252,1665724121741032410
1.26948546332,5.16042659128,-0.0979993035292,1.11997717945,-0.860660566435,0.105111156675,2.46784230558,0.207403558175,1665724121923591467
1.22892747845,5.21276613079,-0.0970022270694,1.11424213703,-0.710180084261,0.0350095027091,2.50063429378,0.203244413513,1665724122112861548
1.17045727418,5.25445840916,-0.0942954495258,1.19426585136,-0.774139071257,-0.0295385409105,2.53595072065,0.1781076374,1665724122326340065
1.04493009812,5.31766122913,-0.118100804288,1.19311099484,-0.705424504034,-0.0349523888914,2.56621643425,0.167174865443,1665724122518166701
0.992155072173,5.34528118116,-0.114907697331,1.12783310334,-0.58394842936,0.10954481731,2.59445649739,0.167845743803,1665724122740574892
0.86109783397,5.42564223385,-0.123407152993,1.39839494727,-0.725510285268,0.195921999284,2.63541731495,0.198700539274,1665724122941521898
0.803592406133,5.4599388254,-0.119612248161,0.882281235246,-0.367405154609,0.0108536728406,2.66784858666,0.139100232484,1665724123316695294
0.622747864221,5.55710445037,-0.126671051227,1.61966836682,-0.670099168708,0.0896307239642,2.73117889387,0.201943889716,1665724123506646137
0.535027169468,5.5955396651,-0.124612660006,1.4458800445,-0.489813511858,0.0497415867713,2.76469551254,0.18684728513,1665724123721168996
0.427036222156,5.62426049206,-0.132448119546,1.46471349084,-0.414935457848,0.0845253881689,2.79695449543,0.177936665499,1665724123923533841
0.341613402377,5.65576230353,-0.131158969446,1.44716411713,-0.375494640164,0.0458971986062,2.82966867686,0.183597292127,1665724124114952827
0.259878845292,5.68688325443,-0.126842897327,1.52258068378,-0.361138203372,0.0587328671915,2.8635435448,0.180966624876,1665724124348391343
0.140325795278,5.71885575408,-0.139877635834,1.50868954334,-0.333150833787,0.0559091859061,2.89546942594,0.173189687617,1665724124510058906
0.0543053819339,5.74973514865,-0.135870570779,1.50043080734,-0.279846975896,0.042668350144,2.92678915367,0.181993337758,1665724124721537466
-0.033684199687,5.74653319644,-0.144541719798,1.44961805295,-0.0888218914369,-0.0173106031969,2.95770579188,0.168749933911,1665724124917757474
-0.125122097908,5.75246685155,-0.141710491014,1.39403081678,-0.0943044485376,0.0261151094355,2.98794250758,0.160402158045,1665724125186388387
-0.288598075487,5.77158887024,-0.151716182493,1.24407362969,-0.0520672454546,0.0378444928043,3.04110657467,0.143648188845,1665724125347494331
-0.335921509892,5.77391632823,-0.149071906978,1.03948872324,0.00210283126224,0.00796710985578,3.05885171405,0.123310969421,1665724125711140511
-0.504398247139,5.78313788432,-0.159163948431,1.68027225696,0.0592089720342,-0.138207952242,3.11545543618,0.189600636286,1665724125912461725
-0.59431904565,5.77617506979,-0.160103976446,1.44458952998,0.147943000797,-0.0206865435588,-3.13545680125,0.170380415365,1665724126136646027
-0.673507513411,5.75801684024,-0.155248274496,1.46802824822,0.16917611062,0.151835879142,-3.1042502619,0.170791444247,1665724126338946216
-0.805143796939,5.76405648459,-0.157109944017,1.53382945115,0.211606134019,0.197393628458,-3.060388105,0.179300649063,1665724126549196509
-0.890491933204,5.73937002384,-0.151207723703,1.33984083331,0.232663268499,0.056260634729,-3.02566439718,0.160077446972,1665724126913256348
-1.06199738554,5.71951044447,-0.156119364613,1.50498562898,0.402809015376,0.0632815336971,-2.95918451683,0.191870672074,1665724127104556988
-1.12873503573,5.69706150665,-0.151464064883,1.03068815324,0.313602564225,0.059161692179,-2.92870783346,0.134153883826,1665724127134735943
-1.13691296208,5.69531273776,-0.150931622336,1.02991118135,0.315555056341,0.0595736652112,-2.92548161176,0.134153219743,1665724127134735943
-1.27785270173,5.6957862928,-0.157535198367,1.27840656514,0.434661752652,0.0577213196063,-2.89143356992,0.153999720312,1665724127581775747
-1.40757675479,5.64824255697,-0.147981257663,1.0697025177,0.437539632036,0.15363996785,-2.84341538391,0.131548927252,1665724127742124938
-1.46300923908,5.62668124689,-0.152606991997,1.06610085972,0.457889662627,0.147012129272,-2.82605210428,0.133807808729,1665724127994281110
-1.57986531697,5.56992078359,-0.144088211358,1.02965397385,0.546229250186,0.0941067042748,-2.78103277876,0.138820538221,1665724128186931092
